stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4240	1961	12	31	15	170	108	9	9977	-8			75		
4240	1961	12	31	18	130	62	7	9973	-6	24	-20	81		
4240	1961	12	31	21	60	103	8	9942	-22			95		
4240	1962	1	1	0	60	51	6	9924	-15			95		
4240	1962	1	1	3	50	10	8	9897	-16			93		
4240	1962	1	1	6	270	15	8	9855	-22	-4	-28	86	-1	
4240	1962	1	1	9	270	10	8	9822	-22			85		
4240	1962	1	1	12	290	15	8	9801	-23			87		40
4240	1962	1	1	15	360	15	8	9787	-24			77		
4240	1962	1	1	18	360	15	8	9779	-24	-14	-35	83	-1	
4240	1962	1	1	21	0	0	8	9785	-32			90		
4240	1962	1	2	0	90	36	8	9794	-32			90		
4240	1962	1	2	3	20	26	8	9802	-34			86		
4240	1962	1	2	6	280	10	8	9817	-36	-20	-40	94	23	
4240	1962	1	2	9	320	36	8	9846	-33			70		
4240	1962	1	2	12	0	0	8	9877	-39			72		41
4240	1962	1	2	15	0	0	8	9906	-48			77		
4240	1962	1	2	18	0	0	8	9924	-48	-28	-53	78	-1	
4240	1962	1	2	21	0	0	8	9940	-54			80		
4240	1962	1	3	0	0	0	8	9941	-48			80		
4240	1962	1	3	3	220	46	2	9919	-47			66		
4240	1962	1	3	6	20	93	2	9859	-42	-35	-64	56	-1	
4240	1962	1	3	9	20	77	2	9795	-44			70		
4240	1962	1	3	12	50	46	7	9791	-44			77		42
4240	1962	1	3	15	160	87	7	9798	-22			77		
4240	1962	1	3	18	140	82	8	9800	-43	-12	-61	55	-1	
4240	1962	1	3	21	170	82	8	9805	-52			54		
4240	1962	1	4	0	170	36	8	9812	-68			74		
4240	1962	1	4	3	230	26	4	9822	-66			64		
4240	1962	1	4	6	90	36	2	9830	-62	-35	-76	69	0	
4240	1962	1	4	9	30	51	7	9842	-60			57		
4240	1962	1	4	12	60	46	7	9866	-62			60		42
4240	1962	1	4	15	30	82	9	9888	-78			94		
4240	1962	1	4	18	90	77	8	9902	-65	-49	-94	60	-1	
4240	1962	1	4	21	90	123	8	9918	-64			59		
4240	1962	1	5	0	90	129	8	9935	-63			56		
4240	1962	1	5	3	90	113	8	9947	-56			60		
4240	1962	1	5	6	90	87	9	9967	-64	-52	-65	95	13	
4240	1962	1	5	9	160	87	4	9990	-46			90		
4240	1962	1	5	12	140	46	8	10012	-44			90		45
4240	1962	1	5	15	160	41	9	10025	-65			95		
4240	1962	1	5	18	50	67	8	10008	-57	-34	-72	60	13	
4240	1962	1	5	21	20	67	8	9996	-54			55		
4240	1962	1	6	0	320	67	4	9964	-60			52		
4240	1962	1	6	3	340	15	8	9923	-63			45		
4240	1962	1	6	6	340	15	2	9883	-64	-50	-75	46	0	
4240	1962	1	6	9	0	0	8	9879	-55			42		
4240	1962	1	6	12	0	0	6	9850	-64			42		46
4240	1962	1	6	15	0	0	8	9834	-62			52		
4240	1962	1	6	18	0	0	8	9819	-52	-46	-72	49	0	
4240	1962	1	6	21	0	0	8	9820	-52			47		
4240	1962	1	7	0	0	0	2	9825	-60			50		
4240	1962	1	7	3	0	0	2	9838	-44			65		
4240	1962	1	7	6	0	0	3	9864	-56	-40	-65	60	0	
4240	1962	1	7	9	0	0	4	9896	-59			63		
4240	1962	1	7	12	0	0	8	9932	-52			62		46
4240	1962	1	7	15	0	0	8	9965	-62			66		
4240	1962	1	7	18	320	67	6	9983	-70	-51	-72	70	0	
4240	1962	1	7	21	280	46	2	10003	-76			69		
4240	1962	1	8	0	320	10	8	10011	-78			70		
4240	1962	1	8	3	350	26	8	10012	-78			72		
4240	1962	1	8	6	320	26	5	10005	-88	-63	-88	70	-1	
4240	1962	1	8	9	350	26	3	10000	-94			70		
4240	1962	1	8	12	90	46	5	9994	-84			64		46
4240	1962	1	8	15	90	26	5	9990	-87			65		
4240	1962	1	8	18	320	10	2	9976	-99	-82	-105	68	0	
4240	1962	1	8	21	0	0	2	9977	-103			66		
4240	1962	1	9	0	70	36	2	9968	-95			68		
4240	1962	1	9	3	0	0	2	9962	-108			70		
4240	1962	1	9	6	0	0	0	9950	-116	-88	-120	72	0	
4240	1962	1	9	9	0	0	0	9946	-123			75		
4240	1962	1	9	12	0	0	3	9940	-116			60		46
4240	1962	1	9	15	110	41	5	9933	-118			75		
4240	1962	1	9	18	90	51	8	9922	-124	-107	-128	74	-1	
4240	1962	1	9	21	50	51	8	9917	-123			75		
4240	1962	1	10	0	70	51	8	9909	-123			72		
4240	1962	1	10	3	60	72	7	9898	-118			73		
4240	1962	1	10	6	60	93	4	9889	-123	-116	-137	70	0	
4240	1962	1	10	9	60	77	8	9887	-117			76		
4240	1962	1	10	12	90	103	7	9876	-110			62		46
4240	1962	1	10	15	70	103	8	9863	-104			66		
4240	1962	1	10	18	70	87	8	9841	-106	-95	-186	75	-1	
4240	1962	1	10	21	70	67	8	9843	-111			80		
4240	1962	1	11	0	50	51	8	9843	-111			78		
4240	1962	1	11	3	20	51	8	9836	-110			82		
4240	1962	1	11	6	70	36	8	9833	-102	-94	-120	70	-1	
4240	1962	1	11	9	50	46	8	9832	-100			68		
4240	1962	1	11	12	70	46	7	9829	-100			66		46
4240	1962	1	11	15	70	67	7	9832	-115			65		
4240	1962	1	11	18	70	51	5	9830	-100	-95	-120	64	-1	
4240	1962	1	11	21	60	82	1	9822	-102			65		
4240	1962	1	12	0	60	36	0	9810	-105			59		
4240	1962	1	12	3	90	93	0	9806	-109			61		
4240	1962	1	12	6	70	103	0	9797	-99	-90	-115	60	0	
4240	1962	1	12	9	70	67	0	9797	-98			60		
4240	1962	1	12	12	50	67	2	9793	-72			47		46
4240	1962	1	12	15	50	87	7	9794	-76			41		
4240	1962	1	12	18	30	77	7	9785	-72	-66	-102	46	0	
4240	1962	1	12	21	30	67	8	9798	-68			40		
4240	1962	1	13	0	60	82	6	9817	-64			45		
4240	1962	1	13	3	50	103	8	9832	-74			50		
4240	1962	1	13	6	50	93	8	9855	-70	-54	-124	52	0	
4240	1962	1	13	9	70	77	8	9890	-64			56		
4240	1962	1	13	12	70	87	1	9916	-90			47		46
4240	1962	1	13	15	70	67	1	9946	-90			47		
4240	1962	1	13	18	70	87	1	9966	-86	-55	-150	43	0	
4240	1962	1	13	21	80	87	1	9997	-92			37		
4240	1962	1	14	0	90	51	0	10015	-88			43		
4240	1962	1	14	3	90	36	0	10028	-94			47		
4240	1962	1	14	6	0	0	0	10024	-106	-77	-116	53	0	
4240	1962	1	14	9	0	0	8	10010	-94			70		
4240	1962	1	14	12	0	0	8	10005	-90			72		46
4240	1962	1	14	15	0	0	6	9999	-88			72		
4240	1962	1	14	18	0	0	3	9988	-77	-66	-107	65	0	
4240	1962	1	14	21	90	98	4	10052	-79			45		
4240	1962	1	15	0	60	103	2	10076	-60			50		
4240	1962	1	15	3	50	51	0	10087	-60			52		
4240	1962	1	15	6	70	67	2	10085	-58	-38	-104	46	0	
4240	1962	1	15	9	0	0	0	10082	-70			45		
4240	1962	1	15	12	0	0	1	10082	-67			59		46
4240	1962	1	15	15	0	0	3	10080	-74			51		
4240	1962	1	15	18	110	10	3	10092	-66	-54	-86	53	0	
4240	1962	1	15	21	90	31	3	10116	-70			48		
4240	1962	1	16	0	0	0	3	10135	-72			57		
4240	1962	1	16	3	70	36	1	10159	-81			53		
4240	1962	1	16	6	70	36	8	10177	-82	-60	-87	58	0	
4240	1962	1	16	9	70	26	7	10186	-77			70		
4240	1962	1	16	12	60	72	2	10189	-77			65		46
4240	1962	1	16	15	30	51	2	10183	-79			64		
4240	1962	1	16	18	0	0	4	10158	-86	-67	-90	65	0	
4240	1962	1	16	21	360	10	0	10107	-86			66		
4240	1962	1	17	0	0	0	0	10085	-82			72		
4240	1962	1	17	3	70	67	0	10075	-60			52		
4240	1962	1	17	6	70	51	0	10052	-56	-50	-113	55	0	
4240	1962	1	17	9	70	51	0	10023	-54			55		
4240	1962	1	17	12	30	82	1	9987	-45			46		46
4240	1962	1	17	15	20	77	2	9952	-44			45		
4240	1962	1	17	18	10	57	3	9922	-29	-26	-65	43	0	
4240	1962	1	17	21	20	62	5	9915	-26			42		
4240	1962	1	18	0	50	67	8	9910	-12			50		
4240	1962	1	18	3	50	36	7	9908	-6			45		
4240	1962	1	18	6	90	72	8	9931	-22	1	-47	51	0	
4240	1962	1	18	9	130	118	8	9972	-30			75		
4240	1962	1	18	12	130	144	7	9988	-38			60		47
4240	1962	1	18	15	70	87	7	10009	-43			64		
4240	1962	1	18	18	50	67	7	10006	-51	-22	-69	49	-1	
4240	1962	1	18	21	360	26	8	9982	-54			47		
4240	1962	1	19	0	340	77	8	9930	-46			42		
4240	1962	1	19	3	20	103	8	9883	-34			44		
4240	1962	1	19	6	40	67	4	9876	-30	-20	-83	45	0	
4240	1962	1	19	9	60	51	0	9880	-35			45		
4240	1962	1	19	12	20	26	2	9880	-30			37		47
4240	1962	1	19	15	350	26	1	9880	-46			45		
4240	1962	1	19	18	0	0	1	9875	-52	-24	-57	40	0	
4240	1962	1	19	21	0	0	0	9891	-56			48		
4240	1962	1	20	0	320	26	3	9893	-54			42		
4240	1962	1	20	3	90	46	3	9902	-55			55		
4240	1962	1	20	6	40	26	4	9906	-60	-38	-73	50	0	
4240	1962	1	20	9	0	0	6	9926	-62			62		
4240	1962	1	20	12	90	46	7	9940	-67			59		47
4240	1962	1	20	15	90	36	7	9962	-70			60		
4240	1962	1	20	18	70	36	7	9968	-70	-55	-87	62	0	
4240	1962	1	20	21	90	36	9	9991	-76			90		
4240	1962	1	21	0	70	36	8	10007	-76			90		
4240	1962	1	21	3	0	0	8	10021	-78			95		
4240	1962	1	21	6	270	10	7	10032	-65	-65	-84	76	18	
4240	1962	1	21	9	290	10	8	10048	-72			79		
4240	1962	1	21	12	0	0	7	10055	-74			57		49
4240	1962	1	21	15	0	0	7	10061	-78			57		
4240	1962	1	21	18	0	0	5	10061	-74	-60	-82	82	9	
4240	1962	1	21	21	50	15	1	10062	-83			70		
4240	1962	1	22	0	70	51	1	10054	-83			64		
4240	1962	1	22	3	90	82	1	10046	-83			60		
4240	1962	1	22	6	90	67	0	10031	-88	-67	-95	68	-1	
4240	1962	1	22	9	50	62	3	10032	-90			71		
4240	1962	1	22	12	70	87	7	10032	-100			60		49
4240	1962	1	22	15	70	87	8	10029	-98			65		
4240	1962	1	22	18	70	87	8	10019	-89	-83	-104	65	-1	
4240	1962	1	22	21	40	72	8	10018	-91			64		
4240	1962	1	23	0	70	77	8	10006	-83			60		
4240	1962	1	23	3	50	67	8	9993	-82			62		
4240	1962	1	23	6	50	67	8	9966	-78	-78	-102	57	-1	
4240	1962	1	23	9	50	77	8	9942	-80			58		
4240	1962	1	23	12	50	77	8	9920	-66			45		49
4240	1962	1	23	15	70	77	6	9904	-62			40		
4240	1962	1	23	18	70	77	6	9880	-56	-50	-97	42	0	
4240	1962	1	23	21	50	67	2	9873	-54			45		
4240	1962	1	24	0	50	77	6	9847	-47			45		
4240	1962	1	24	3	20	72	8	9821	-40			40		
4240	1962	1	24	6	20	46	8	9807	-46	-37	-66	43	0	
4240	1962	1	24	9	20	77	3	9788	-45			45		
4240	1962	1	24	12	20	87	2	9762	-43			43		49
4240	1962	1	24	15	360	51	7	9737	-38			40		
4240	1962	1	24	18	330	77	8	9692	-27	-17	-50	38	0	
4240	1962	1	24	21	300	103	8	9672	-3			41		
4240	1962	1	25	0	10	82	8	9650	2			40		
4240	1962	1	25	3	300	46	8	9628	6			42		
4240	1962	1	25	6	300	26	8	9581	5	17	-31	37	0	
4240	1962	1	25	9	290	26	8	9549	-10			41		
4240	1962	1	25	12	0	0	8	9573	-17			61		49
4240	1962	1	25	15	280	41	8	9613	-24			75		
4240	1962	1	25	18	290	113	9	9663	-70	12	-70	90	4	
4240	1962	1	25	21	270	118	9	9748	-87			86		
4240	1962	1	26	0	260	51	9	9841	-89			85		
4240	1962	1	26	3	230	46	8	9902	-77			83		
4240	1962	1	26	6	270	36	8	9957	-76	-63	-94	70	13	
4240	1962	1	26	9	360	15	8	9992	-80			90		
4240	1962	1	26	12	60	67	4	10008	-71			80		50
4240	1962	1	26	15	80	51	8	10018	-70			72		
4240	1962	1	26	18	320	36	7	10012	-70	-67	-85	65	-1	
4240	1962	1	26	21	0	0	3	10004	-90			72		
4240	1962	1	27	0	320	26	2	9969	-92			67		
4240	1962	1	27	3	290	26	1	9922	-84			51		
4240	1962	1	27	6	320	26	0	9892	-94	-64	-102	54	0	
4240	1962	1	27	9	70	51	0	9885	-92			57		
4240	1962	1	27	12	50	31	3	9884	-95			49		50
4240	1962	1	27	15	0	0	1	9881	-93			54		
4240	1962	1	27	18	0	0	1	9876	-93	-80	-103	52	0	
4240	1962	1	27	21	50	26	1	9879	-102			50		
4240	1962	1	28	0	50	26	0	9879	-103			65		
4240	1962	1	28	3	0	0	0	9867	-116			71		
4240	1962	1	28	6	0	0	2	9842	-100	-85	-118	58	0	
4240	1962	1	28	9	340	31	6	9810	-73			72		
4240	1962	1	28	12	0	0	6	9756	-75			58		50
4240	1962	1	28	15	0	0	8	9706	-45			57		
4240	1962	1	28	18	20	46	7	9671	-8	-3	-106	47	0	
4240	1962	1	28	21	20	67	4	9644	-11			50		
4240	1962	1	29	0	360	41	2	9623	-12			58		
4240	1962	1	29	3	0	0	8	9614	-24			52		
4240	1962	1	29	6	270	46	6	9594	-39	-2	-47	70	0	
4240	1962	1	29	9	290	51	5	9590	-52			81		
4240	1962	1	29	12	280	67	8	9590	-72			86		51
4240	1962	1	29	15	280	103	9	9614	-89			90		
4240	1962	1	29	18	260	139	9	9657	-110	-39	-111	94		
4240	1962	1	29	21	270	46	9	9717	-126			92		
4240	1962	1	30	0	230	77	9	9769	-137			88		
4240	1962	1	30	3	270	41	8	9811	-138			80		
4240	1962	1	30	6	270	41	6	9833	-135	-101	-143	71	5	
4240	1962	1	30	9	310	26	8	9844	-136			68		
4240	1962	1	30	12	0	0	8	9854	-127			69		53
4240	1962	1	30	15	0	0	8	9864	-119			70		
4240	1962	1	30	18	50	36	8	9872	-109	-105	-138	73	0	
4240	1962	1	30	21	50	36	8	9890	-106			72		
4240	1962	1	31	0	50	51	8	9907	-103			73		
4240	1962	1	31	3	80	93	9	9925	-95			90		
4240	1962	1	31	6	150	118	8	9948	-76	-68	-120	70	-1	
4240	1962	1	31	9	170	98	9	9979	-100			85		
4240	1962	1	31	12	170	93	8	10013	-95			59		60
4240	1962	1	31	15	170	82	8	10035	-94			64		
4240	1962	1	31	18	180	46	8	10041	-80	-70	-108	60	-1	
4240	1962	1	31	21	70	77	9	10042	-93			82		
4240	1962	2	1	0	70	67	3	10025	-86			64		
4240	1962	2	1	3	20	103	3	9960	-96			66		
4240	1962	2	1	6	350	72	5	9813	-72	-63	-118	46	-1	
4240	1962	2	1	9	20	93	8	9693	-66			50		
4240	1962	2	1	12	30	87	8	9606	-12			78		62
4240	1962	2	1	15	50	51	8	9507	11			75		
4240	1962	2	1	18	150	139	8	9627	-18	18	-94	52	-1	
4240	1962	2	1	21	140	108	8	9643	-31			66		
4240	1962	2	2	0	130	93	8	9639	-43			70		
4240	1962	2	2	3	140	93	9	9649	-58			92		
4240	1962	2	2	6	170	77	9	9674	-59	-10	-70	91	11	
4240	1962	2	2	9	260	67	8	9712	-75			88		
4240	1962	2	2	12	270	77	8	9776	-32			85		67
4240	1962	2	2	15	270	77	8	9810	-113			83		
4240	1962	2	2	18	270	46	8	9846	-106	-32	-113	66	31	
4240	1962	2	2	21	0	0	3	9876	-114			65		
4240	1962	2	3	0	0	0	8	9895	-91			90		
4240	1962	2	3	3	230	123	8	9926	-110			74		
4240	1962	2	3	6	230	77	3	9949	-116	-84	-125	59	2	
4240	1962	2	3	9	170	72	5	9963	-115			60		
4240	1962	2	3	12	200	67	8	9975	-112			62		70
4240	1962	2	3	15	230	87	6	9973	-113			75		
4240	1962	2	3	18	190	62	9	9958	-105	-100	-124	59	4	
4240	1962	2	3	21	250	26	7	9942	-113			85		
4240	1962	2	4	0	0	0	8	9934	-107			72		
4240	1962	2	4	3	70	36	9	9931	-112			90		
4240	1962	2	4	6	50	67	8	9937	-118	-98	-120	90	26	
4240	1962	2	4	9	50	62	8	9952	-119			87		
4240	1962	2	4	12	190	62	8	9973	-121			53		71
4240	1962	2	4	15	170	51	8	9992	-119			59		
4240	1962	2	4	18	0	0	8	10010	-119	-111	-126	55	-1	
4240	1962	2	4	21	160	36	8	10017	-109			60		
4240	1962	2	5	0	0	0	4	10041	-120			62		
4240	1962	2	5	3	90	67	8	10046	-110			76		
4240	1962	2	5	6	50	51	8	10040	-112	-105	-136	65	-1	
4240	1962	2	5	9	50	77	2	10032	-108			60		
4240	1962	2	5	12	20	77	4	10024	-110			60		71
4240	1962	2	5	15	360	51	6	9981	-106			61		
4240	1962	2	5	18	0	0	8	9953	-110	-102	-120	54	0	
4240	1962	2	5	21	0	0	4	9954	-114			62		
4240	1962	2	6	0	50	46	2	9964	-115			60		
4240	1962	2	6	3	70	67	6	9975	-117			55		
4240	1962	2	6	6	70	46	3	9975	-104	-96	-124	57	0	
4240	1962	2	6	9	50	67	7	9978	-92			50		
4240	1962	2	6	12	50	77	8	9981	-81			52		71
4240	1962	2	6	15	60	103	8	9987	-74			70		
4240	1962	2	6	18	70	123	9	9990	-80	-64	-122	90	-1	
4240	1962	2	6	21	90	82	8	9980	-64			72		
4240	1962	2	7	0	50	77	8	9944	-54			76		
4240	1962	2	7	3	30	87	8	9882	-48			62		
4240	1962	2	7	6	30	113	8	9770	-34	-30	-99	61	-1	
4240	1962	2	7	9	50	87	8	9669	-23			56		
4240	1962	2	7	12	20	57	9	9618	-28			97		72
4240	1962	2	7	15	130	180	9	9644	-23			93		
4240	1962	2	7	18	260	93	9	9740	-70	1	-84	92	17	
4240	1962	2	7	21	0	0	8	9832	-84			86		
4240	1962	2	8	0	140	134	8	9846	-38			90		
4240	1962	2	8	3	10	113	6	9841	-55			81		
4240	1962	2	8	6	10	108	7	9839	-58	-31	-90	70	7	
4240	1962	2	8	9	10	103	8	9838	-64			73		
4240	1962	2	8	12	90	123	8	9845	-65			68		76
4240	1962	2	8	15	50	139	9	9829	-73			75		
4240	1962	2	8	18	140	154	8	9812	-48	-38	-88	83	3	
4240	1962	2	8	21	160	180	8	9825	-68			77		
4240	1962	2	9	0	180	113	9	9855	-84			86		
4240	1962	2	9	3	180	165	9	9872	-91			78		
4240	1962	2	9	6	190	87	8	9894	-88	-44	-95	60		
4240	1962	2	9	9	190	98	5	9917	-94			52		
4240	1962	2	9	12	230	103	8	9938	-92			52		79
4240	1962	2	9	15	230	103	8	9959	-92			42		
4240	1962	2	9	18	210	51	5	9979	-93	-83	-98	40	0	
4240	1962	2	9	21	230	51	8	10004	-100			77		
4240	1962	2	10	0	230	51	8	10027	-94			64		
4240	1962	2	10	3	310	26	8	10046	-105			77		
4240	1962	2	10	6	210	31	6	10065	-100	-87	-110	58	10	
4240	1962	2	10	9	180	31	8	10078	-95			50		
4240	1962	2	10	12	80	77	6	10086	-103			76		80
4240	1962	2	10	15	50	77	4	10093	-106			65		
4240	1962	2	10	18	50	51	2	10082	-108	-86	-115	62	-1	
4240	1962	2	10	21	50	36	6	10075	-113			62		
4240	1962	2	11	0	320	26	2	10061	-122			55		
4240	1962	2	11	3	0	0	2	10053	-122			60		
4240	1962	2	11	6	0	0	2	10055	-123	-108	-132	61	0	
4240	1962	2	11	12	70	36	6	10103	-139			59		80
4240	1962	2	11	15	70	51	7	10141	-134			87		
4240	1962	2	11	18	90	51	5	10177	-139	-104	-143	81	0	
4240	1962	2	11	21	70	51	1	10208	-140			57		
4240	1962	2	12	0	70	51	0	10229	-139			55		
4240	1962	2	12	3	50	46	0	10237	-134			60		
4240	1962	2	12	6	50	46	0	10243	-136	-115	-155	61	0	
4240	1962	2	12	9	50	93	0	10251	-132			65		
4240	1962	2	12	12	50	87	8	10267	-120			57		80
4240	1962	2	12	15	70	113	6	10284	-114			67		
4240	1962	2	12	18	60	108	8	10288	-108	-105	-153	71	-1	
4240	1962	2	12	21	50	77	5	10293	-108			62		
4240	1962	2	13	0	50	51	6	10281	-102			56		
4240	1962	2	13	3	50	67	6	10264	-99			57		
4240	1962	2	13	6	50	77	6	10242	-97	-95	-118	56	0	
4240	1962	2	13	9	350	10	3	10209	-101			55		
4240	1962	2	13	12	340	26	8	10171	-94			54		80
4240	1962	2	13	15	340	36	8	10114	-77			41		
4240	1962	2	13	18	0	0	8	10047	-70	-64	-108	41	0	
4240	1962	2	13	21	0	0	8	9979	-74			43		
4240	1962	2	14	0	0	0	8	9938	-67			47		
4240	1962	2	14	3	360	67	9	9884	-38			94		
4240	1962	2	14	6	170	154	9	9857	-17	-1	-95	97	15	
4240	1962	2	14	9	140	139	9	9833	-4			95		
4240	1962	2	14	12	100	180	9	9787	-4			95		83
4240	1962	2	14	15	140	113	8	9790	-20			96		
4240	1962	2	14	18	250	67	8	9919	-94	0	-100	95	14	
4240	1962	2	14	21	230	57	7	9973	-118			93		
4240	1962	2	15	0	310	51	7	10011	-136			94		
4240	1962	2	15	3	290	67	8	10035	-136			93		
4240	1962	2	15	6	290	46	8	10065	-135	-89	-140	92	3	
4240	1962	2	15	9	340	26	6	10096	-139			91		
4240	1962	2	15	12	50	46	7	10116	-120			87		84
4240	1962	2	15	15	220	77	9	10151	-127			83		
4240	1962	2	15	18	290	93	9	10174	-128	-114	-145	75	4	
4240	1962	2	15	21	290	46	9	10196	-134			73		
4240	1962	2	16	0	260	51	8	10215	-134			78		
4240	1962	2	16	3	230	36	8	10224	-119			67		
4240	1962	2	16	6	20	51	9	10215	-120	-116	-150	85	4	
4240	1962	2	16	9	50	36	8	10205	-120			76		
4240	1962	2	16	12	30	51	7	10185	-111			63		85
4240	1962	2	16	15	70	46	8	10165	-98			73		
4240	1962	2	16	18	330	26	8	10137	-102	-94	-124	88	3	
4240	1962	2	16	21	320	10	8	10103	-104			86		
4240	1962	2	17	0	0	0	6	10066	-102			72		
4240	1962	2	17	3	320	26	6	10022	-106			65		
4240	1962	2	17	6	0	0	6	9992	-116	-96	-117	68	-1	
4240	1962	2	17	9	270	36	4	9992	-116			68		
4240	1962	2	17	12	310	62	8	10013	-108			73		88
4240	1962	2	17	15	220	77	9	10033	-112			89		
4240	1962	2	17	18	0	0	9	10048	-114	-98	-120	82	3	
4240	1962	2	17	21	320	15	9	10070	-118			84		
4240	1962	2	18	0	320	26	9	10078	-122			87		
4240	1962	2	18	3	330	26	8	10080	-119			83		
4240	1962	2	18	6	0	0	8	10082	-130	-105	-132	88	10	
4240	1962	2	18	9	310	36	8	10088	-135			75		
4240	1962	2	18	12	320	31	9	10096	-134			74		88
4240	1962	2	18	15	320	46	8	10105	-138			69		
4240	1962	2	18	18	320	10	8	10108	-140	-125	-146	68	2	
4240	1962	2	18	21	10	26	9	10122	-140			83		
4240	1962	2	19	0	50	26	9	10130	-140			84		
4240	1962	2	19	3	230	82	8	10141	-137			72		
4240	1962	2	19	6	210	72	9	10152	-138	-125	-140	83	5	
4240	1962	2	19	9	180	62	8	10167	-144			62		
4240	1962	2	19	12	290	26	7	10174	-145			58		90
4240	1962	2	19	15	260	10	8	10169	-146			75		
4240	1962	2	19	18	50	31	9	10153	-150	-132	-152	83	3	
4240	1962	2	19	21	20	26	8	10133	-158			77		
4240	1962	2	20	0	340	15	7	10099	-162			72		
4240	1962	2	20	3	310	31	5	10069	-175			72		
4240	1962	2	20	6	310	46	3	10031	-168	-141	-185	75	-1	
4240	1962	2	20	9	310	31	3	10013	-187			74		
4240	1962	2	20	12	290	26	5	10001	-192			73		91
4240	1962	2	20	15	320	31	4	9994	-183			72		
4240	1962	2	20	18	290	26	4	10010	-184	-166	-196	68	0	
4240	1962	2	20	21	290	15	4	10026	-194			70		
4240	1962	2	21	0	300	36	7	10045	-194			68		
4240	1962	2	21	3	250	36	7	10067	-200			74		
4240	1962	2	21	6	360	26	3	10084	-203	-180	-205	67	-1	
4240	1962	2	21	9	50	51	6	10094	-197			65		
4240	1962	2	21	12	20	57	6	10089	-182			60		91
4240	1962	2	21	15	20	93	8	10068	-162			66		
4240	1962	2	21	18	20	93	8	10026	-120	-114	-210	68	0	
4240	1962	2	21	21	50	87	8	10001	-94			70		
4240	1962	2	22	0	90	113	8	10003	-83			75		
4240	1962	2	22	3	50	62	8	10007	-84			90		
4240	1962	2	22	6	0	0	8	9990	-80	-74	-132	90	4	
4240	1962	2	22	9	320	26	8	9970	-82			82		
4240	1962	2	22	12	0	0	8	9955	-73			75		92
4240	1962	2	22	15	300	15	7	9937	-58			69		
4240	1962	2	22	18	250	62	7	9914	-74	-42	-90	74	4	
4240	1962	2	22	21	270	77	8	9936	-102			85		
4240	1962	2	23	0	280	46	8	9970	-113			80		
4240	1962	2	23	3	280	93	8	9988	-127			84		
4240	1962	2	23	6	290	113	9	10019	-130	-74	-162	90	4	
4240	1962	2	23	9	300	93	9	10065	-132			95		
4240	1962	2	23	12	290	77	8	10123	-159			85		93
4240	1962	2	23	15	270	77	8	10174	-162			79		
4240	1962	2	23	18	300	46	5	10222	-166	-65	-175	73	3	
4240	1962	2	23	21	290	31	5	10260	-157			74		
4240	1962	2	24	0	310	36	8	10290	-168			75		
4240	1962	2	24	3	350	26	2	10299	-172			70		
4240	1962	2	24	6	350	26	2	10302	-178	-157	-182	64	-1	
4240	1962	2	24	9	350	46	2	10298	-168			64		
4240	1962	2	24	12	340	36	8	10286	-160			64		93
4240	1962	2	24	15	340	36	8	10265	-144			58		
4240	1962	2	24	18	340	31	8	10257	-134	-126	-180	58	0	
4240	1962	2	24	21	0	0	4	10250	-142			61		
4240	1962	2	25	0	0	0	7	10235	-129			58		
4240	1962	2	25	3	0	0	8	10202	-112			57		
4240	1962	2	25	6	0	0	8	10160	-88	-80	-146	46	0	
4240	1962	2	25	9	0	0	8	10139	-65			49		
4240	1962	2	25	12	360	113	8	10109	-2			80		93
4240	1962	2	25	15	20	123	8	10080	52			60		
4240	1962	2	25	18	20	103	8	10054	32	52	-106	54	0	
4240	1962	2	25	21	0	0	8	10085	14			64		
4240	1962	2	26	0	0	0	9	10102	6			94		
4240	1962	2	26	3	110	15	9	10142	3			95		
4240	1962	2	26	6	140	67	8	10174	8	40	-46	75	59	
4240	1962	2	26	9	110	154	8	10209	7			65		
4240	1962	2	26	12	290	113	9	10254	-8			92		95
4240	1962	2	26	15	140	93	9	10289	-12			95		
4240	1962	2	26	18	110	82	9	10312	-12	12	-14	96	42	
4240	1962	2	26	21	140	62	9	10331	-12			96		
4240	1962	2	27	0	110	26	9	10348	-11			96		
4240	1962	2	27	3	140	62	9	10354	9			96		
4240	1962	2	27	6	120	36	9	10364	3	14	-14	95	37	
4240	1962	2	27	9	0	0	9	10379	-5			96		
4240	1962	2	27	12	140	67	9	10402	-44			95		100
4240	1962	2	27	15	140	10	9	10424	-34			94		
4240	1962	2	27	18	0	0	9	10434	-25	8	-46	94	34	
4240	1962	2	27	21	20	10	9	10439	-6			95		
4240	1962	2	28	0	20	46	8	10438	10			96		
4240	1962	2	28	3	360	26	8	10426	25			90		
4240	1962	2	28	6	360	26	8	10410	30	30	-30	80	39	
4240	1962	2	28	9	10	10	0	10404	28			75		
4240	1962	2	28	12	20	26	0	10397	13			73		100
4240	1962	2	28	15	110	36	1	10397	-5			72		
4240	1962	2	28	18	50	15	3	10392	-2	40	-10	59	0	
4240	1962	2	28	21	0	0	4	10390	-27			70		
4240	1962	3	1	0	0	0	0	10389	-42			90		
4240	1962	3	1	3	0	0	0	10381	-43			90		
4240	1962	3	1	6	0	0	0	10376	-44	5	-53	87	0	
4240	1962	3	1	9	0	0	0	10377	-59			90		
4240	1962	3	1	12	0	0	1	10386	-45			94		100
