stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4216	1965	3	27	9	80	51	1	10109	-192			68		
4216	1965	3	27	12	130	51	1	10110	-170			58		35
4216	1965	3	27	15	130	62	3	10097	-141			57		
4216	1965	3	27	18	130	36	5	10085	-134	-131	-206	50	0	
4216	1965	3	28	0	120	51	7	10086	-144			60		
4216	1965	3	28	6	80	41	6	10091	-152	-132	-154	70	0	
4216	1965	3	28	9	0	0	8	10105	-159			78		
4216	1965	3	28	12	0	0	5	10108	-152			77		35
4216	1965	3	28	15	180	41	5	10114	-141			75		
4216	1965	3	28	18	0	0	4	10125	-126	-126	-167	76	0	
4216	1965	3	29	6	170	46	0	10193	-170	-126	-177	92	1	
4216	1965	3	29	9	140	41	5	10217	-178			91		
4216	1965	3	29	12	0	0	2	10252	-168			77		35
4216	1965	3	29	15	90	36	2	10271	-145			63		
4216	1965	3	29	18	0	0	1	10274	-130	-130	-185	52	0	
4216	1965	3	30	0	0	0	0	10226	-154			60		
4216	1965	3	30	6	30	41	0	10128	-113	-103	-172	69	0	
4216	1965	3	30	9	110	57	1	10157	-163			67		
4216	1965	3	30	12	110	57	1	10203	-152			62		35
4216	1965	3	30	15	80	57	2	10238	-130			60		
4216	1965	3	30	18	50	21	7	10231	-110	-106	-166	54	0	
4216	1965	3	31	0	0	0	2	10218	-120			69		
4216	1965	3	31	6	50	51	0	10188	-93	-84	-132	76	0	
4216	1965	3	31	9	40	41	1	10178	-88			75		
4216	1965	3	31	12	50	10	2	10169	-74			70		35
4216	1965	3	31	15	30	62	2	10151	-46			66		
4216	1965	3	31	18	20	82	7	10125	-34	-32	-93	66	0	
4216	1965	4	1	0	10	57	6	10080	-28			73		
4216	1965	4	1	6	0	0	5	10023	-36	-18	-39	84	0	
4216	1965	4	1	9	280	10	7	10005	-30			86		
4216	1965	4	1	12	110	93	7	9992	72			48		30
4216	1965	4	1	15	110	57	7	9996	54			58		
4216	1965	4	1	18	0	0	7	10005	22	73	-43	88	0	
4216	1965	4	2	0	0	0	2	10030	-32			97		
4216	1965	4	2	6	0	0	0	10006	-62	55	-69	98	0	
4216	1965	4	2	9	0	0	3	9996	-66			96		
4216	1965	4	2	12	0	0	2	9990	-12			61		30
4216	1965	4	2	15	0	0	6	9976	38			47		
4216	1965	4	2	18	200	41	7	9997	-24	42	-68	96	0	
4216	1965	4	3	0	180	51	7	10045	-42			100		
4216	1965	4	3	6	0	0	8	10080	-44	-24	-47	97	0	
4216	1965	4	3	9	10	36	8	10101	-42			95		
4216	1965	4	3	12	10	57	8	10123	-45			93		30
4216	1965	4	3	15	340	51	8	10140	-48			88		
4216	1965	4	3	18	360	67	7	10153	-50	-41	-54	84	0	
4216	1965	4	4	0	360	51	8	10165	-63			82		
4216	1965	4	4	6	0	0	8	10165	-68	-50	-72	86	0	
4216	1965	4	4	9	0	0	8	10164	-69			88		
4216	1965	4	4	12	220	31	8	10168	-64			96		30
4216	1965	4	4	15	220	26	7	10165	-68			92		
4216	1965	4	4	18	120	36	8	10155	-50	-46	-72	80	-1	
4216	1965	4	5	0	120	62	5	10133	-50			76		
4216	1965	4	5	6	0	0	8	10093	-52	-43	-62	75	0	
4216	1965	4	5	9	0	0	8	10071	-44			78		
4216	1965	4	5	12	0	0	7	10070	-36			74		30
4216	1965	4	5	15	0	0	7	10073	14			57		
4216	1965	4	5	18	340	26	7	10075	0	16	-76	65	0	
4216	1965	4	6	0	0	0	8	10083	-38			90		
4216	1965	4	6	6	110	77	8	10078	-32	0	-56	87	0	
4216	1965	4	6	9	110	41	8	10076	-26			88		
4216	1965	4	6	12	110	62	7	10067	-11			75		30
4216	1965	4	6	15	100	46	7	10060	4			60		
4216	1965	4	6	18	90	26	7	10043	20	20	-33	58	-1	
4216	1965	4	7	0	0	0	8	10028	-30			99		
4216	1965	4	7	6	220	62	8	10038	-56	20	-56	100	2	
4216	1965	4	7	9	210	87	8	10059	-76			100		
4216	1965	4	7	12	200	77	8	10079	-92			90		30
4216	1965	4	7	15	190	62	9	10090	-94			94		
4216	1965	4	7	18	180	62	9	10097	-98	-56	-103	86	5	
4216	1965	4	8	0	220	36	8	10110	-122			89		
4216	1965	4	8	6	160	41	7	10100	-146	-96	-150	95	7	
4216	1965	4	8	9	180	36	7	10098	-142			95		
4216	1965	4	8	12	230	26	7	10096	-136			90		35
4216	1965	4	8	15	220	26	7	10087	-122			80		
4216	1965	4	8	18	190	31	6	10076	-128	-122	-156	81	-1	
4216	1965	4	9	0	0	0	6	10068	-188			94		
4216	1965	4	9	6	140	41	5	10057	-162	-123	-196	89	0	
4216	1965	4	9	9	130	62	3	10060	-167			83		
4216	1965	4	9	12	140	51	3	10066	-158			75		35
4216	1965	4	9	15	150	46	3	10073	-148			70		
4216	1965	4	9	18	140	31	4	10078	-142	-140	-178	72	0	
4216	1965	4	10	0	130	31	4	10101	-166			85		
4216	1965	4	10	6	100	57	3	10118	-177	-140	-184	80	0	
4216	1965	4	10	9	90	36	1	10127	-180			73		
4216	1965	4	10	12	90	46	0	10133	-164			64		35
4216	1965	4	10	15	80	31	0	10135	-132			51		
4216	1965	4	10	18	170	15	0	10130	-108	-108	-189	48	0	
4216	1965	4	11	0	0	0	1	10129	-168			58		
4216	1965	4	11	6	90	41	2	10123	-156	-108	-188	66	0	
4216	1965	4	11	9	90	57	3	10119	-145			61		
4216	1965	4	11	12	80	62	2	10115	-129			56		30
4216	1965	4	11	15	60	26	6	10104	-105			50		
4216	1965	4	11	18	0	0	6	10095	-80	-64	-161	41	0	
4216	1965	4	12	0	0	0	6	10091	-126			63		
4216	1965	4	12	6	0	0	6	10090	-131	-80	-143	74	0	
4216	1965	4	12	9	100	31	2	10093	-132			75		
4216	1965	4	12	12	0	0	2	10096	-101			65		30
4216	1965	4	12	15	0	0	1	10094	-86			60		
4216	1965	4	12	18	150	31	2	10091	-86	-80	-146	65	0	
4216	1965	4	13	0	160	10	3	10086	-122			90		
4216	1965	4	13	6	120	31	6	10083	-131	-83	-146	88	-1	
4216	1965	4	13	9	90	26	7	10083	-124			74		
4216	1965	4	13	12	80	51	4	10090	-127			74		30
4216	1965	4	13	15	100	31	2	10086	-104			60		
4216	1965	4	13	18	210	31	3	10080	-96	-94	-142	65	0	
4216	1965	4	14	0	0	0	8	10071	-130			92		
4216	1965	4	14	6	130	41	5	10051	-146	-95	-152	85	2	
4216	1965	4	14	9	100	41	7	10052	-152			80		
4216	1965	4	14	12	90	51	7	10057	-144			77		30
4216	1965	4	14	15	90	41	5	10058	-124			64		
4216	1965	4	14	18	190	36	8	10062	-128	-112	-160	72	-1	
4216	1965	4	15	0	140	10	8	10087	-140			84		
4216	1965	4	15	6	110	51	7	10117	-153	-120	-154	90	-1	
4216	1965	4	15	9	100	51	3	10142	-162			85		
4216	1965	4	15	12	110	57	5	10159	-148			80		30
4216	1965	4	15	15	110	57	7	10173	-136			75		
4216	1965	4	15	18	0	0	4	10175	-118	-118	-165	68	-1	
4216	1965	4	16	0	0	0	2	10159	-172			75		
4216	1965	4	16	6	100	82	0	10121	-168	-118	-184	66	0	
4216	1965	4	16	9	110	57	0	10108	-170			61		
4216	1965	4	16	12	90	46	0	10101	-150			55		30
4216	1965	4	16	15	0	0	0	10098	-121			47		
4216	1965	4	16	18	0	0	0	10102	-92	-92	-176	49	0	
4216	1965	4	17	0	100	26	0	10115	-156			58		
4216	1965	4	17	6	190	31	0	10114	-174	-92	-188	68	0	
4216	1965	4	17	9	160	72	9	10140	-153			89		
4216	1965	4	17	12	160	77	9	10174	-146			94		30
4216	1965	4	17	15	140	51	9	10203	-138			91		
4216	1965	4	17	18	130	46	9	10222	-130	-126	-176	89	5	
4216	1965	4	18	0	120	10	7	10237	-160			90		
4216	1965	4	18	6	0	0	1	10221	-176	-128	-198	92	-1	
4216	1965	4	18	9	40	15	0	10199	-174			77		
4216	1965	4	18	12	0	0	0	10181	-156			53		30
4216	1965	4	18	15	40	10	0	10159	-136			57		
4216	1965	4	18	18	30	31	0	10124	-124	-124	-198	56	0	
4216	1965	4	19	0	20	41	1	10070	-138			70		
4216	1965	4	19	6	40	41	3	10057	-159	-118	-162	71	0	
4216	1965	4	19	9	0	0	2	10065	-140			58		
4216	1965	4	19	12	0	0	2	10073	-130			55		30
4216	1965	4	19	15	360	62	1	10064	-104			62		
4216	1965	4	19	18	360	93	2	10041	-88	-88	-177	55	0	
4216	1965	4	20	0	360	123	1	9978	-96			70		
4216	1965	4	20	6	360	113	7	9910	-84	-84	-96	70	0	
4216	1965	4	20	9	360	57	7	9902	-68			70		
4216	1965	4	20	12	160	36	8	9901	-80			85		30
4216	1965	4	20	15	210	36	9	9920	-83			95		
4216	1965	4	20	18	160	36	9	9948	-82	-66	-88	95	12	
4216	1965	4	21	0	170	67	8	10016	-74			92		
4216	1965	4	21	6	190	26	8	10056	-94	-71	-96	88	-1	
4216	1965	4	21	9	160	36	8	10065	-92			88		
4216	1965	4	21	12	170	36	8	10077	-94			86		30
4216	1965	4	21	15	140	31	8	10082	-72			70		
4216	1965	4	21	18	0	0	8	10083	-72	-70	-103	82	-1	
4216	1965	4	22	0	0	0	1	10067	-118			83		
4216	1965	4	22	12	0	0	6	9991	-80			55		30
4216	1965	4	22	15	0	0	2	9986	-60			58		
4216	1965	4	22	18	160	62	6	9995	-71	-50	-160	82	0	
4216	1965	4	23	0	180	62	8	10034	-86			96		
4216	1965	4	23	6	130	36	8	10074	-92	-71	-95	90	-1	
4216	1965	4	23	9	160	51	8	10092	-98			87		
4216	1965	4	23	12	110	46	8	10105	-96			81		30
4216	1965	4	23	15	0	0	5	10112	-63			53		
4216	1965	4	23	18	0	0	7	10107	-59	-59	-102	68	-1	
4216	1965	4	24	0	0	0	3	10101	-118			75		
4216	1965	4	24	6	0	0	2	10077	-122	-59	-130	77	0	
4216	1965	4	24	9	0	0	3	10067	-122			78		
4216	1965	4	24	12	0	0	0	10060	-92			59		30
4216	1965	4	24	15	180	31	0	10061	-76			60		
4216	1965	4	24	18	170	31	0	10065	-68	-68	-136	65	0	
4216	1965	4	25	0	0	0	3	10086	-112			85		
4216	1965	4	25	6	160	41	7	10111	-102	-68	-122	93	0	
4216	1965	4	25	9	160	31	2	10113	-95			93		
4216	1965	4	25	12	170	46	6	10135	-86			90		30
4216	1965	4	25	15	160	26	6	10153	-76			87		
4216	1965	4	25	18	200	15	7	10160	-66	-66	-112	87	-1	
4216	1965	4	26	0	150	26	6	10193	-86			95		
4216	1965	4	26	6	0	0	8	10190	-90	-66	-103	88	-1	
4216	1965	4	26	9	0	0	2	10188	-103			86		
4216	1965	4	26	12	0	0	1	10179	-69			70		30
4216	1965	4	26	15	0	0	1	10158	-39			61		
4216	1965	4	26	18	350	36	4	10125	-26	-26	-120	64	0	
4216	1965	4	27	0	100	77	2	10056	32			67		
4216	1965	4	27	6	120	103	8	10027	42	48	-36	61	0	
4216	1965	4	27	9	100	87	6	10030	40			55		
4216	1965	4	27	12	160	129	6	10027	52			53		30
4216	1965	4	27	15	120	103	6	10041	61			50		
4216	1965	4	27	18	120	77	5	10045	76	76	34	46	0	
4216	1965	4	28	0	110	62	4	10057	50			55		
4216	1965	4	28	6	120	77	6	10085	30	76	26	57	0	
4216	1965	4	28	9	120	93	5	10113	26			56		
4216	1965	4	28	12	140	57	7	10131	48			50		20
4216	1965	4	28	15	110	62	7	10145	52			53		
4216	1965	4	28	18	180	31	7	10159	48	64	26	60	0	
4216	1965	4	29	0	120	57	4	10191	-34			70		
4216	1965	4	29	6	290	31	8	10212	-18	52	-34	90	0	
4216	1965	4	29	9	300	15	9	10245	-28			98		
4216	1965	4	29	12	250	26	8	10245	-22			86		20
4216	1965	4	29	15	340	26	8	10249	-14			80		
4216	1965	4	29	18	0	0	8	10249	-9	-6	-31	69	-1	
4216	1965	4	30	0	0	0	7	10252	-32			88		
4216	1965	4	30	6	0	0	0	10242	-52	-9	-65	98	0	
4216	1965	4	30	9	150	31	0	10236	-74			67		
4216	1965	4	30	12	110	36	0	10248	-26			51		20
4216	1965	4	30	15	0	0	0	10245	-3			57		
4216	1965	4	30	18	0	0	0	10245	-7	1	-74	61	0	
4216	1965	5	1	0	0	0	1	10244	-28			68		
4216	1965	5	1	6	0	0	0	10241	-64	-7	-76	88	0	
4216	1965	5	1	9	0	0	1	10237	-44			77		
4216	1965	5	1	12	0	0	1	10232	12			51		20
4216	1965	5	1	15	350	41	1	10220	18			67		
4216	1965	5	1	18	350	36	1	10210	26	33	-76	68	0	
4216	1965	5	2	0	0	0	0	10189	12			84		
4216	1965	5	2	6	90	15	2	10179	5	27	-22	77	0	
4216	1965	5	2	9	60	26	0	10179	36			60		
4216	1965	5	2	12	50	41	0	10182	56			52		20
4216	1965	5	2	15	220	10	0	10181	56			61		
4216	1965	5	2	18	0	0	0	10181	70	75	4	58	0	
4216	1965	5	3	0	0	0	0	10180	66			60		
4216	1965	5	3	6	100	87	0	10181	30	70	18	60	0	
4216	1965	5	3	9	80	72	0	10188	30			60		
4216	1965	5	3	12	80	62	0	10191	44			55		20
4216	1965	5	3	15	80	41	0	10191	64			52		
4216	1965	5	3	18	0	0	0	10186	86	86	18	48	0	
4216	1965	5	4	0	0	0	0	10184	26			82		
4216	1965	5	4	6	80	67	0	10202	6	86	5	66	0	
4216	1965	5	4	9	80	41	0	10210	3			66		
4216	1965	5	4	12	90	36	0	10222	25			60		20
4216	1965	5	4	15	260	26	7	10233	16			85		
4216	1965	5	4	18	0	0	7	10240	16	27	-6	80	0	
4216	1965	5	5	0	0	0	8	10244	-10			95		
4216	1965	5	5	6	0	0	8	10254	-18	23	-21	99	0	
4216	1965	5	5	9	0	0	8	10259	-11			95		
4216	1965	5	5	12	70	31	8	10268	-12			83		20
4216	1965	5	5	15	0	0	8	10268	4			79		
4216	1965	5	5	18	340	15	3	10266	9	9	-18	71	0	
4216	1965	5	6	0	0	0	0	10262	-13			53		
4216	1965	5	6	6	0	0	0	10252	-38	10	-40	96	0	
4216	1965	5	6	9	80	41	0	10245	-23			70		
4216	1965	5	6	12	90	41	0	10234	-8			51		20
4216	1965	5	6	15	0	0	0	10219	8			52		
4216	1965	5	6	18	320	26	0	10201	16	16	-41	70	0	
4216	1965	5	7	0	0	0	0	10180	-12			100		
4216	1965	5	7	6	170	26	1	10177	-36	16	-43	100	0	
4216	1965	5	7	9	0	0	7	10179	-27			100		
4216	1965	5	7	12	270	15	4	10177	-11			76		20
4216	1965	5	7	15	280	10	0	10170	28			55		
4216	1965	5	7	18	330	31	0	10165	28	31	-50	60	0	
4216	1965	5	8	0	290	10	1	10168	-15			92		
4216	1965	5	8	6	0	0	0	10167	-44	28	-50	100	0	
4216	1965	5	8	9	0	0	0	10171	-26			88		
4216	1965	5	8	12	0	0	1	10172	7			67		20
4216	1965	5	8	15	320	26	0	10164	6			68		
4216	1965	5	8	18	320	21	0	10161	10	15	-50	70	0	
4216	1965	5	9	0	0	0	0	10159	-10			87		
4216	1965	5	9	6	0	0	0	10165	-46	15	-50	98	0	
4216	1965	5	9	9	0	0	0	10166	-12			80		
4216	1965	5	9	12	0	0	1	10176	11			62		20
4216	1965	5	9	15	310	10	8	10182	18			60		
4216	1965	5	9	18	330	10	8	10182	26	26	-51	57	0	
4216	1965	5	10	0	0	0	8	10188	-4			94		
4216	1965	5	10	6	80	46	7	10170	2	27	-21	65	0	
4216	1965	5	10	9	70	51	3	10163	2			51		
4216	1965	5	10	12	90	77	2	10155	12			50		20
4216	1965	5	10	15	0	0	2	10146	38			44		
4216	1965	5	10	18	0	0	2	10145	36	46	-10	54	0	
4216	1965	5	11	0	0	0	0	10134	21			63		
4216	1965	5	11	6	80	51	0	10120	2	39	-31	71	0	
4216	1965	5	11	9	90	57	0	10121	-1			64		
4216	1965	5	11	12	80	57	0	10116	23			51		20
4216	1965	5	11	15	0	0	0	10113	38			53		
4216	1965	5	11	18	0	0	1	10107	47	50	-8	62	0	
4216	1965	5	12	0	0	0	6	10118	18			65		
4216	1965	5	12	6	0	0	9	10141	-34	47	-34	99	0	
4216	1965	5	12	9	0	0	9	10158	-32			99		
4216	1965	5	12	12	0	0	5	10176	4			83		20
4216	1965	5	12	15	100	31	6	10184	42			66		
4216	1965	5	12	18	360	10	7	10188	42	47	-36	54	0	
4216	1965	5	13	0	0	0	1	10205	35			80		
4216	1965	5	13	6	90	67	0	10215	19	44	10	69	0	
4216	1965	5	13	9	90	77	0	10223	28			60		
4216	1965	5	13	12	0	0	1	10231	48			53		20
4216	1965	5	13	15	270	31	0	10231	56			52		
4216	1965	5	13	18	0	0	1	10229	74	77	17	48	0	
4216	1965	5	14	0	0	0	0	10235	40			75		
4216	1965	5	14	6	100	26	0	10249	18	74	13	70	0	
4216	1965	5	14	9	80	51	0	10258	21			57		
4216	1965	5	14	12	100	51	0	10257	35			52		20
4216	1965	5	14	15	300	26	0	10258	41			53		
4216	1965	5	14	18	320	10	0	10249	56	61	14	56	0	
4216	1965	5	15	0	0	0	0	10243	44			50		
4216	1965	5	15	6	80	51	0	10245	18	68	13	70	0	
4216	1965	5	15	9	90	62	0	10252	12			61		
4216	1965	5	15	12	70	51	0	10252	32			58		20
4216	1965	5	15	15	280	10	0	10252	39			61		
4216	1965	5	15	18	0	0	0	10249	43	51	5	68	0	
4216	1965	5	16	0	0	0	9	10248	6			99		
4216	1965	5	16	6	0	0	9	10250	-14	43	-21	100	0	
4216	1965	5	16	9	0	0	9	10245	-10			100		
4216	1965	5	16	12	340	15	7	10232	26			65		15
4216	1965	5	16	15	270	26	7	10219	53			60		
4216	1965	5	16	18	340	21	3	10206	50	55	-19	62	0	
4216	1965	5	17	0	0	0	7	10182	43			72		
4216	1965	5	17	6	170	26	7	10168	12	62	8	70	0	
4216	1965	5	17	9	200	26	3	10158	12			100		
4216	1965	5	17	12	170	31	9	10157	0			100		15
4216	1965	5	17	15	290	21	9	10151	10			84		
4216	1965	5	17	18	320	10	9	10142	8	18	-8	95	0	
4216	1965	5	18	0	200	26	9	10140	-9			100		
4216	1965	5	18	6	190	31	9	10150	-14	12	-21	100	0	
4216	1965	5	18	9	0	0	9	10158	-12			100		
4216	1965	5	18	12	200	31	9	10166	-4			100		15
4216	1965	5	18	15	180	31	8	10175	2			100		
4216	1965	5	18	18	180	36	8	10180	13	13	-17	93	-1	
4216	1965	5	19	0	190	10	8	10187	8			100		
4216	1965	5	19	6	0	0	9	10194	-4	15	-10	99	-1	
4216	1965	5	19	9	0	0	8	10197	-4			99		
4216	1965	5	19	12	0	0	8	10204	8			93		15
4216	1965	5	19	15	0	0	8	10208	22			83		
4216	1965	5	19	18	310	26	8	10208	32	32	-12	78	0	
4216	1965	5	20	0	350	26	8	10209	6			96		
4216	1965	5	20	6	0	0	3	10196	-8	32	-9	99	0	
4216	1965	5	20	9	0	0	0	10187	6			72		
4216	1965	5	20	12	90	36	0	10179	38			42		15
4216	1965	5	20	15	280	26	2	10168	52			44		
4216	1965	5	20	18	360	26	7	10146	62	62	-9	56	0	
4216	1965	5	21	0	130	21	7	10130	56			61		
4216	1965	5	21	6	70	51	7	10127	38	72	34	58	0	
4216	1965	5	21	9	100	41	8	10130	50			53		
4216	1965	5	21	12	160	36	7	10141	60			55		10
4216	1965	5	21	15	220	26	8	10148	40			96		
4216	1965	5	21	18	0	0	8	10141	36	65	28	94	0	
4216	1965	5	22	0	0	0	8	10116	50			84		
4216	1965	5	22	6	90	15	8	10128	5	58	2	100	23	
4216	1965	5	22	9	230	26	9	10140	2			100		
4216	1965	5	22	12	0	0	9	10154	1			100		10
4216	1965	5	22	15	220	26	9	10171	3			94		
4216	1965	5	22	18	0	0	9	10179	8	18	-4	88	67	
4216	1965	5	23	0	300	31	2	10173	4			85		
4216	1965	5	23	6	90	87	5	10136	14	20	-15	65	6	
4216	1965	5	23	12	100	72	7	10108	36			55		10
4216	1965	5	23	15	70	51	7	10085	74			45		
4216	1965	5	23	18	90	36	6	10067	100	100	14	44	0	
4216	1965	5	24	0	0	0	7	10101	64			58		
4216	1965	5	24	6	140	41	7	10139	86	100	44	61	0	
4216	1965	5	24	9	90	41	3	10155	94			65		
4216	1965	5	24	12	70	46	4	10153	126			45		7
4216	1965	5	24	15	60	51	6	10162	140			50		
4216	1965	5	24	18	0	0	2	10162	148	148	71	52	0	
4216	1965	5	25	0	80	62	1	10164	117			54		
4216	1965	5	25	6	80	77	0	10165	76	148	74	54	0	
4216	1965	5	25	9	90	103	0	10167	92			50		
4216	1965	5	25	12	100	113	1	10172	104			38		5
4216	1965	5	25	15	100	113	1	10169	130			40		
4216	1965	5	25	18	110	82	1	10172	140	140	68	41	0	
4216	1965	5	26	0	110	93	0	10186	122			42		
4216	1965	5	26	6	110	129	3	10188	108	140	98	38	0	
4216	1965	5	26	9	100	108	5	10190	104			37		
4216	1965	5	26	12	130	139	2	10186	127			38		5
4216	1965	5	26	15	150	93	8	10191	137			38		
4216	1965	5	26	18	100	103	3	10193	147	147	92	39	0	
4216	1965	5	27	0	120	103	2	10191	131			41		
4216	1965	5	27	6	100	93	2	10191	99	147	95	43	0	
4216	1965	5	27	9	110	93	2	10195	100			43		
4216	1965	5	27	12	80	57	3	10201	114			44		5
4216	1965	5	27	15	0	0	3	10205	130			38		
4216	1965	5	27	18	0	0	1	10215	124	138	92	42	0	
4216	1965	5	28	0	0	0	9	10236	13			100		
4216	1965	5	28	6	0	0	2	10210	2	124	-13	100	0	
4216	1965	5	28	9	100	82	6	10194	89			44		
4216	1965	5	28	12	90	67	4	10184	116			37		0
4216	1965	5	28	15	90	57	4	10162	130			38		
4216	1965	5	28	18	80	57	7	10145	146	148	3	38	0	
4216	1965	5	29	0	110	77	7	10127	116			51		
4216	1965	5	29	6	110	72	7	10082	105	147	102	50	0	
4216	1965	5	29	9	120	93	8	10078	118			50		
4216	1965	5	29	12	110	93	8	10060	130			48		0
4216	1965	5	29	15	110	93	7	10048	143			47		
4216	1965	5	29	18	100	103	6	10024	142	152	100	42	0	
4216	1965	5	30	0	170	51	8	10067	92			59		
4216	1965	5	30	6	250	36	8	10146	48	142	45	100	17	
4216	1965	5	30	9	200	46	8	10164	40			100		
4216	1965	5	30	12	160	36	8	10173	50			95		0
4216	1965	5	30	15	110	10	8	10173	68			85		
4216	1965	5	30	18	350	36	6	10156	78	78	34	79	-1	
4216	1965	5	31	0	350	41	6	10107	54			89		
4216	1965	5	31	6	180	57	7	10091	36	86	32	98	0	
4216	1965	5	31	9	170	31	7	10096	36			95		
4216	1965	5	31	12	200	31	7	10092	52			90		0
4216	1965	5	31	15	180	41	7	10085	60			85		
4216	1965	5	31	18	0	0	7	10078	45	89	32	78	0	
4216	1965	6	1	0	0	0	1	10075	52			88		
4216	1965	6	1	6	0	0	3	10087	23	77	21	99	0	
4216	1965	6	1	9	350	36	8	10093	19			99		
4216	1965	6	1	12	330	31	8	10097	22			99		0
4216	1965	6	1	15	0	0	8	10097	32			94		
4216	1965	6	1	18	190	26	8	10096	39	40	14	95	0	
4216	1965	6	2	0	200	36	8	10104	16			100		
4216	1965	6	2	6	0	0	8	10092	6	39	3	100	17	
4216	1965	6	2	9	0	0	8	10082	12			100		
4216	1965	6	2	12	190	26	7	10066	23			98		0
4216	1965	6	2	15	0	0	8	10053	32			87		
4216	1965	6	2	18	320	26	7	10036	38	40	4	87	-1	
4216	1965	6	3	0	360	31	7	10016	40			87		
4216	1965	6	3	6	200	36	3	10016	22	58	18	98	0	
4216	1965	6	3	9	160	46	8	10027	36			98		
4216	1965	6	3	12	190	41	8	10035	36			97		0
4216	1965	6	3	15	190	31	8	10040	42			98		
4216	1965	6	3	18	230	36	8	10039	54	60	14	89	0	
4216	1965	6	4	0	0	0	8	10043	42			91		
4216	1965	6	4	6	0	0	7	10030	30	68	30	100	2	
4216	1965	6	4	9	0	0	7	10023	50			76		
4216	1965	6	4	12	300	21	7	10016	46			80		0
4216	1965	6	4	15	320	31	7	10007	54			75		
4216	1965	6	4	18	270	31	8	10009	20	73	19	100	-1	
4216	1965	6	5	0	230	72	8	10041	-4			98		
4216	1965	6	5	6	190	62	7	10091	-16	32	-21	100	38	
4216	1965	6	5	9	220	62	8	10113	-12			96		
4216	1965	6	5	12	200	36	9	10126	-16			94		3
4216	1965	6	5	15	190	31	9	10131	-16			100		
4216	1965	6	5	18	190	10	4	10125	5	7	-25	79	67	
4216	1965	6	6	0	10	31	6	10099	8			78		
4216	1965	6	6	6	0	0	6	10065	-7	20	-14	75	0	
4216	1965	6	6	9	0	0	1	10055	6			65		
4216	1965	6	6	12	350	36	2	10046	12			58		2
4216	1965	6	6	15	10	51	1	10040	19			60		
4216	1965	6	6	18	360	51	2	10044	33	33	-8	57	0	
4216	1965	6	7	0	30	41	6	10067	30			51		
4216	1965	6	7	6	20	51	2	10070	17	36	15	64	0	
4216	1965	6	7	9	10	67	2	10075	20			66		
4216	1965	6	7	12	350	62	4	10082	30			65		1
4216	1965	6	7	15	350	46	4	10098	40			74		
4216	1965	6	7	18	360	46	7	10090	40	45	14	74	0	
4216	1965	6	8	0	360	41	7	10099	34			84		
4216	1965	6	8	6	360	21	6	10098	18	40	17	90	0	
4216	1965	6	8	9	0	0	8	10107	26			88		
4216	1965	6	8	12	0	0	8	10127	29			89		0
4216	1965	6	8	15	360	41	8	10144	36			89		
4216	1965	6	8	18	320	10	8	10158	38	45	15	84	-1	
4216	1965	6	9	0	360	26	7	10180	28			90		
4216	1965	6	9	6	0	0	2	10182	27	38	18	98	-1	
4216	1965	6	9	9	0	0	2	10177	36			93		
4216	1965	6	9	12	310	15	6	10175	52			87		0
4216	1965	6	9	15	290	26	7	10180	50			87		
4216	1965	6	9	18	240	10	7	10182	52	68	25	85	0	
4216	1965	6	10	0	260	31	7	10192	36			98		
4216	1965	6	10	6	220	26	8	10210	15	64	13	100	-1	
4216	1965	6	10	9	0	0	8	10219	24			95		
4216	1965	6	10	12	0	0	8	10218	12			98		0
4216	1965	6	10	15	330	10	8	10221	18			98		
4216	1965	6	10	18	0	0	8	10223	26	26	4	97	3	
4216	1965	6	11	0	300	31	5	10236	32			95		
4216	1965	6	11	6	0	0	6	10238	30	36	24	100	0	
4216	1965	6	11	9	0	0	6	10240	46			92		
4216	1965	6	11	12	280	31	3	10233	84			70		0
4216	1965	6	11	15	320	26	2	10234	84			70		
4216	1965	6	11	18	120	67	2	10219	153	155	26	38	0	
4216	1965	6	12	0	80	67	3	10220	127			45		
4216	1965	6	12	6	100	26	6	10230	100	156	94	56	0	
4216	1965	6	12	9	80	57	3	10241	104			55		
4216	1965	6	12	12	290	26	5	10247	100			55		0
4216	1965	6	12	15	290	10	5	10242	110			55		
4216	1965	6	12	18	0	0	4	10234	122	128	90	53	0	
4216	1965	6	13	0	0	0	2	10234	101			60		
4216	1965	6	13	6	0	0	2	10235	68	130	62	82	0	
4216	1965	6	13	9	0	0	2	10235	92			68		
4216	1965	6	13	12	0	0	0	10236	93			63		0
4216	1965	6	13	15	0	0	0	10227	120			61		
4216	1965	6	13	18	0	0	0	10224	128	133	57	60	0	
4216	1965	6	14	0	0	0	0	10274	105			67		
4216	1965	6	14	6	0	0	0	10207	65	128	56	93	0	
4216	1965	6	14	9	0	0	0	10207	76			79		
4216	1965	6	14	12	0	0	0	10205	83			77		0
4216	1965	6	14	15	0	0	0	10199	97			67		
4216	1965	6	14	18	330	15	1	10189	92	102	62	73	0	
4216	1965	6	15	0	360	57	7	10175	66			80		
4216	1965	6	15	6	10	36	8	10167	56	95	45	81	0	
4216	1965	6	15	9	330	41	8	10158	54			98		
4216	1965	6	15	12	0	0	8	10146	46			95		0
4216	1965	6	15	15	10	62	8	10134	43			100		
4216	1965	6	15	18	360	41	8	10115	22	61	22	100	7	
