stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4305	1985	12	29	15	280	82		10125	-290					
4305	1985	12	29	18	240	41		10126	-288					
4305	1985	12	30	0	130	5		10124	-336					
4305	1985	12	30	3	150			9932	-333					
4305	1985	12	30	6	330	21		10117	-328					
4305	1985	12	30	9	140	10		10120	-333					
4305	1985	12	30	12	310	41		10123	-323					
4305	1985	12	30	15	270	36		10128	-311					
4305	1985	12	30	18	280	57		10131	-290					
4305	1985	12	30	21	280	62		10134	-285					
4305	1985	12	31	0	250	41		10140	-288					
4305	1985	12	31	3	160	5		10148	-314					
4305	1985	12	31	6	310	5		10152	-337					
4305	1985	12	31	9	340	5		10157	-344					
4305	1985	12	31	12	310	10		10159	-337					
4305	1985	12	31	15	320	10		10155	-348					
4305	1985	12	31	18	320	5		10151	-347					
4305	1986	1	1	6	100	10		10153	-350					
4305	1986	1	1	12	90	5		10171	-360					
4305	1986	1	1	21	150	5		10178	-348					
4305	1986	1	2	9	270	10		10187	-331					
4305	1986	1	2	12	230	41		10189	-321					
4305	1986	1	2	15	270	36		10187	-305					
4305	1986	1	3	3	340	10		10151	-352					
4305	1986	1	3	12	290	5		10116	-354					
4305	1986	1	3	15	320	10		10099	-369					
4305	1986	1	3	18	130	5		10079	-379					
4305	1986	1	4	3	300	51		10035	-336					
4305	1986	1	4	12	200	15		10047	-341					
4305	1986	1	4	15	320	5		10054	-364					
4305	1986	1	5	3	130	10		10105	-369					
4305	1986	1	5	12	300	5		10149	-386					
4305	1986	1	5	15	320	5		10156	-387					
4305	1986	1	6	3	300	5		10181	-382					
4305	1986	1	6	15	250	21		10204	-335					
4305	1986	1	6	18	250	21		10205	-332					
4305	1986	1	7	3	350	5		10232	-229					
4305	1986	1	7	6	140	10		10219	-327					
4305	1986	1	7	15	140	5		10210	-329					
4305	1986	1	7	18	340	5		10199	-315					
4305	1986	1	8	3	330	5		10176	-329					
4305	1986	1	8	6	20	5		10171	-333					
4305	1986	1	8	9	190	5		10170	-335					
4305	1986	1	8	18	170	5		10165	-362					
4305	1986	1	9	6	200	5		10166	-395					
4305	1986	1	9	9	280	5		10166	-423					
4305	1986	1	9	12	300	5		10167	-436					
4305	1986	1	9	18	10	5		10148	-418					
4305	1986	1	9	21	300	5		10138	-412					
4305	1986	1	10	0	240	5		10124	-419					
4305	1986	1	10	3	270	15		10116	-405					
4305	1986	1	10	6	310	5		10115	-423					
4305	1986	1	10	9	330	10		10116	-412					
4305	1986	1	10	12	340	15		10120	-397					
4305	1986	1	10	15	260	62		10114	-376					
4305	1986	1	11	3	270	72		10083	-342					
4305	1986	1	11	9	280	72		10075	-311					
4305	1986	1	11	12	280	67		10075	-291					
4305	1986	1	11	18	270	51		10073	-255					
4305	1986	1	11	21	230	10		10086	-255					
4305	1986	1	12	3	290	46		10107	-266					
4305	1986	1	12	9	300	41		10140	-256					
4305	1986	1	12	12	260	26		10155	-255					
4305	1986	1	13	12	130	5		10252	-375					
4305	1986	1	13	15	320	5		10247	-388					
4305	1986	1	14	15	290	5		10220	-408					
4305	1986	1	15	15	310	5		10263	-398					
4305	1986	1	15	18	30	10		10262	-406					
4305	1986	1	16	3	130	5		10255	-409					
4305	1986	1	16	6	320	5		10255	-427					
4305	1986	1	16	9	340	5		10256	-424					
4305	1986	1	16	15	340	10		10250	-421					
4305	1986	1	16	18	270	15		10235	-403					
4305	1986	1	17	6	300	15		10138	-416					
4305	1986	1	17	9	130	21		10109	-405					
4305	1986	1	17	18	130	21		10024	-404					
4305	1986	1	18	6	280	10		9969	-322					
4305	1986	1	18	9	280	46		9983	-348					
4305	1986	1	18	12	300	41		9990	-354					
4305	1986	1	18	15	290	51		9990	-354					
4305	1986	1	18	18	320	15		9989	-347					
4305	1986	1	19	6	90	10		10007	-348					
4305	1986	1	19	9	80	5		10011	-344					
4305	1986	1	19	12	290	5		10010	-338					
4305	1986	1	19	15	270	15		10003	-338					
4305	1986	1	20	0	290	21		9969	-318					
4305	1986	1	20	3	180	41		9953	-298					
4305	1986	1	20	6	90	21		9953	-317					
4305	1986	1	20	9	180	31		9953	-285					
4305	1986	1	20	18	170	21		9981	-311					
4305	1986	1	21	9	320	82		10025	-315					
4305	1986	1	21	12	290	82		10033	-311					
4305	1986	1	22	6	80	5		10126	-400					
4305	1986	1	22	12	270	31		10129	-382					
4305	1986	1	22	15	270	26		10129	-385					
4305	1986	1	22	18	280	51		10125	-385					
4305	1986	1	23	3	280	10		10123	-398					
4305	1986	1	23	9	150	5		10132	-402					
4305	1986	1	23	12	330	10		10140	-430					
4305	1986	1	23	15	310	10		10150	-412					
4305	1986	1	23	18	320	10		10165	-409					
4305	1986	1	24	3	120	376			-409					
4305	1986	1	24	12	130	5		10170	-392					
4305	1986	1	24	15	120	5		10153	-403					
4305	1986	1	24	18	100	5		10126	-408					
4305	1986	1	25	3	300	62		10081	-390					
4305	1986	1	25	6	130	10		10081	-413					
4305	1986	1	25	15	290	41		10081	-383					
4305	1986	1	25	18	320	15		10081	-396					
4305	1986	1	26	3	10	10		10069	-399					
4305	1986	1	26	6	300	31		10063	-395					
4305	1986	1	26	18	220	15		10066	-377					
4305	1986	1	27	6	270	154		10017	-279					
4305	1986	1	27	9	270	175		10027	-257					
4305	1986	1	28	6	260	185		10125	-233					
4305	1986	1	28	9	260	180		10146	-235					
4305	1986	1	28	12	270	190		10161	-235					
4305	1986	1	28	18	270	175		10179	-230					
4305	1986	1	29	12	260	113		10187	-231					
4305	1986	1	29	18	250	77		10177	-223					
4305	1986	1	30	3	310	51		10125	-244					
4305	1986	1	30	9	310	46		10087	-281					
4305	1986	1	30	12	350	15		10076	-310					
4305	1986	1	30	15	340	15		10032	-315					
4305	1986	1	31	3	290	57		9936	-272					
4305	1986	1	31	6	300	51		9932	-255					
4305	1986	1	31	9	300	51		9935	-239					
4305	1986	1	31	12	280	62		9968	-221					
4305	1986	1	31	15	270	108		9991	-195					
4305	1986	2	1	15	70	41		10040	-188					
4305	1986	2	2	3	310	57		9855	-225					
4305	1986	2	2	15	270	123		9939	-188					
4305	1986	2	2	18	270	113		9949	-193					
4305	1986	2	3	9	270	113		10061	-187					
4305	1986	2	3	15	260	93		10126	-176					
4305	1986	2	3	18	280	129		10151	-172					
4305	1986	2	4	3	320	26		10232	-200					
4305	1986	2	4	6	310	36		10237	-235					
4305	1986	2	4	9	150	26		10233	-259					
4305	1986	2	4	15	160	15		10181	-269					
4305	1986	2	4	18	290	72		10139	-258					
4305	1986	2	5	3	270	108		10116	-180					
4305	1986	2	5	6	270	108		10142	-186					
4305	1986	2	5	9	250	72		10167	-182					
4305	1986	2	5	15	300	26		10190	-182					
4305	1986	2	5	18	80	15		10201	-235					
4305	1986	2	6	6	280	31		10283	-241					
4305	1986	2	6	9	270	41		10306	-256					
4305	1986	2	6	12	270	82		10312	-249					
4305	1986	2	6	15	290	87		10318	-242					
4305	1986	2	7	6	280	98		10329	-247					
4305	1986	2	7	12	170	15		10354	-323					
4305	1986	2	8	0	320	5		10328	-349					
4305	1986	2	8	3	270	41		10320	-344					
4305	1986	2	8	6	300	46		10314	-338					
4305	1986	2	8	9	280	51		10311	-334					
4305	1986	2	8	12	300	31		10319	-318					
4305	1986	2	9	3	310	41		10303	-345					
4305	1986	2	9	9	260	46		10293	-360					
4305	1986	2	9	12	270	51		10293	-351					
4305	1986	2	9	18	280	51		10293	-346					
4305	1986	2	10	9	300	51		10270	-333					
4305	1986	2	10	12	290	51		10256	-320					
4305	1986	2	10	15	290	62		10243	-306					
4305	1986	2	10	18	300	62		10239	-308					
4305	1986	2	11	3	230	5		10249	-360					
4305	1986	2	11	12	70	31		10204	-356					
4305	1986	2	11	15	350	5		10182	-382					
4305	1986	2	11	18	20	5		10147	-390					
4305	1986	2	11	21	140	26		10114	-371					
4305	1986	2	12	0	130	5		10087	-346					
4305	1986	2	12	3	110	10		10079	-370					
4305	1986	2	12	6	330	5		10075	-363					
4305	1986	2	12	9	290	46		10074	-338					
4305	1986	2	12	15	290	67		10086	-316					
4305	1986	2	12	18	120	5		10089	-338					
4305	1986	2	13	9	290	46		9971	-317					
4305	1986	2	13	15	270	180		9986	-282					
4305	1986	2	14	3	270	87		10062						
4305	1986	2	14	6	270	123		10064	-228					
4305	1986	2	14	18	270	98		10161	-200					
4305	1986	2	15	3	90	46		10249	-258					
4305	1986	2	15	6	140	10		10273	-276					
4305	1986	2	15	12	120	10		10312	-305					
4305	1986	2	15	18	340	5		10326	-338					
4305	1986	2	16	6	270	21		10370	-317					
4305	1986	2	16	9	300	5		10385	-335					
4305	1986	2	16	12	140	15		10397	-347					
4305	1986	2	17	6	310	5		10319	-355					
4305	1986	2	17	9	280	46		10299	-332					
4305	1986	2	17	12	270	77		10285	-301					
4305	1986	2	17	15	290	72		10282	-289					
4305	1986	2	17	18	270	51		10281	-283					
4305	1986	2	17	21	140	10		10294	-348					
4305	1986	2	18	3	330	5		10300	-333					
4305	1986	2	18	9	90	72		10297	-276					
4305	1986	2	18	12	120	5		10312	-298					
4305	1986	2	18	21	10	5		10335	-337					
4305	1986	2	19	0	170	5		10343	-344					
4305	1986	2	19	3	120	10		10343	-346					
4305	1986	2	19	6	20	5		10325	-355					
4305	1986	2	19	12	310	5		10285	-366					
4305	1986	2	19	15	200	10		10270	-351					
4305	1986	2	19	18	300	46		10242	-334					
4305	1986	2	20	0	270	67		10192	-267					
4305	1986	2	20	3	240	62		10176	-240					
4305	1986	2	20	6	20	26		10170	-213					
4305	1986	2	20	9	290	46		10181	-161					
4305	1986	2	20	15	310	72		10184	-164					
4305	1986	2	20	18	300	87		10184	-175					
4305	1986	2	21	6	150	36		10192	-223					
4305	1986	2	21	12	150	26		10172	-232					
4305	1986	2	21	15	310	31		10158	-233					
4305	1986	2	22	3	140	41		10164	-233					
4305	1986	2	22	6	100	46		10179	-224					
4305	1986	2	22	15	300	67		10172	-260					
4305	1986	2	22	18	300	15		10163	-273					
4305	1986	2	23	3	280	82		10145	-161					
4305	1986	2	23	15	300	51		10175	-114					
4305	1986	2	23	18	320	31		10190	-65					
4305	1986	2	24	3	120	10		10222	-173					
4305	1986	2	24	6	110	72		10229	-165					
4305	1986	2	24	18	260	46		10202	-233					
4305	1986	2	25	6	280	113		10240	-129					
4305	1986	2	25	9	280	98		10270	-141					
4305	1986	2	25	12	260	51		10290	-160					
4305	1986	2	25	18	300	62		10284	-194					
4305	1986	2	25	21	310	72		10259	-202					
4305	1986	2	26	6	170	10		10154	-241					
4305	1986	2	26	9	280	36		10114	-253					
4305	1986	2	26	12	280	103		10107	-235					
4305	1986	2	27	3	90	15		10094	-247					
4305	1986	2	27	9	300	41		10051	-254					
4305	1986	2	27	15	280	108		10103	-195					
4305	1986	2	28	9	260	87		10294	-273					
4305	1986	3	1	12	290	5		10159	-317					
4305	1986	3	1	15	320	10		10164	-332					
4305	1986	3	2	3	280	77		10119	-262					
4305	1986	3	2	6	270	77		10117	-260					
4305	1986	3	2	12	160	26		10141	-333					
4305	1986	3	2	15	80	21		10141	-354					
4305	1986	3	2	18	60	10		10131	-373					
4305	1986	3	3	3	300	21		10057	-374					
4305	1986	3	3	9	250	31		10001	-365					
4305	1986	3	4	3	120	5		9924	-367					
4305	1986	3	4	9	330	10		9923	-388					
4305	1986	3	4	15	340	5		9917	-389					
4305	1986	3	4	18	310	5		9915	-388					
4305	1986	3	5	3	350	5		9895	-415					
4305	1986	3	5	18	220	5		9875	-387					
4305	1986	3	6	6	320	5		9833	-385					
4305	1986	3	6	9	240	41		9845	-375					
4305	1986	3	6	12	290	72		9861	-354					
4305	1986	3	6	18	300	21		9896	-329					
4305	1986	3	7	6	120	5		9959	-392					
4305	1986	3	7	9	270	10		9959	-394					
4305	1986	3	7	12	310	21		9957	-394					
4305	1986	3	8	6	300	57		9931	-354					
4305	1986	3	8	9	280	62		9930	-353					
4305	1986	3	9	0	100	10		10032	-387					
4305	1986	3	9	9	280	57		10019	-387					
4305	1986	3	9	12	320	10		10005	-402					
4305	1986	3	9	15	270	51		9984	-359					
4305	1986	3	10	3	350	77		9966						
4305	1986	3	10	12	120	5		9829	-349					
4305	1986	3	10	15	200	10		9805	-335					
4305	1986	3	10	18	300	62		9791	-298					
4305	1986	3	11	15	240	62		9949	-291					
4305	1986	3	11	18	280	51		9947	-306					
4305	1986	3	12	6	290	57		9976	-318					
4305	1986	3	12	12	300	57		10012	-314					
4305	1986	3	12	15	310	57		10025	-318					
4305	1986	3	12	18	300	67		10034	-315					
4305	1986	3	13	3	290	62		10088	-277					
4305	1986	3	13	12	250	10		10142	-358					
4305	1986	3	13	15	90	15		10132	-362					
4305	1986	3	13	18	90	10		10103	-349					
4305	1986	3	14	3	250	21		10050	-329					
4305	1986	3	14	6	320	10		10036	-349					
4305	1986	3	14	9	230	26		10039	-354					
4305	1986	3	14	18	270	41		10040	-328					
4305	1986	3	15	3	330	21		10028	-357					
4305	1986	3	15	6	270	21		10017	-338					
4305	1986	3	15	9	290	31		9999	-318					
4305	1986	3	15	18	290	46		9958	-271					
4305	1986	3	16	6	290	93		9968	-265					
4305	1986	3	16	9	280	113		9986	-259					
4305	1986	3	16	12	290	113		10007	-242					
4305	1986	3	16	21	50	21		10091	-230					
4305	1986	3	17	6	330	5		10112	-303					
4305	1986	3	17	9	20	5		10102	-322					
4305	1986	3	17	12	100	5		10089	-316					
4305	1986	3	17	15	330	10		10067	-316					
4305	1986	3	18	0	260	41		9999	-321					
4305	1986	3	18	6	140	21		9985	-344					
4305	1986	3	18	9	320	5		10002	-359					
4305	1986	3	18	12	260	5		10017	-339					
4305	1986	3	18	15	330	10		10042	-354					
4305	1986	3	19	9	270	21		10060	-369					
4305	1986	3	19	12	240	5		10047	-365					
4305	1986	3	19	18	150	5		10004	-345					
4305	1986	3	20	12	290	72		9996	-317					
4305	1986	3	20	15	290	87		10000	-296					
4305	1986	3	20	18	290	67		10001	-271					
4305	1986	3	21	6	120	15		10021	-266					
4305	1986	3	21	9	120	15		10018	-273					
4305	1986	3	21	12	150	5		10016	-282					
4305	1986	3	21	15	100	5		10001	-276					
4305	1986	3	21	18	170	5		9982	-273					
4305	1986	3	22	3	260	10		9927	-347					
4305	1986	3	22	6	290	10		9911	-342					
4305	1986	3	22	15	310	82		9870	-268					
4305	1986	3	22	18	120	21		9878	-277					
4305	1986	3	23	6	260	144		9913	-266					
4305	1986	3	23	9	270	129		9916	-266					
4305	1986	3	23	18	270	144		9923	-247					
4305	1986	3	24	6	280	190		9951	-222					
4305	1986	3	24	9	270	185		9968	-218					
4305	1986	3	24	18	260	165		10023	-207					
4305	1986	3	25	6	250	113		10048	-223					
4305	1986	3	25	9	270	103		10048	-222					
4305	1986	3	25	12	140	5			-203					
4305	1986	3	26	6	290	51		10039	-282					
4305	1986	3	26	9	280	51		10047	-288					
4305	1986	3	27	3	300	41		10078	-301					
4305	1986	3	27	9	30	10		10075	-315					
4305	1986	3	27	12	140	5		10063	-292					
4305	1986	3	27	15	110	15		10052	-303					
4305	1986	3	28	3	280	46		10035	-298					
4305	1986	3	28	6	290	67		10035	-284					
4305	1986	3	28	9	130	15		10053	-305					
4305	1986	3	28	12	180	21		10067	-298					
4305	1986	3	28	15	180	5		10077	-283					
4305	1986	3	29	9	280	5		10156	-336					
4305	1986	3	29	12	240	5		10164	-313					
4305	1986	3	29	15	180	15		10165	-294					
4305	1986	3	29	18	130	26		10171	-313					
4305	1986	3	30	3	150	5		10190	-328					
4305	1986	3	30	12	270	41		10203	-303					
4305	1986	3	30	15	120	10		10203	-300					
4305	1986	3	30	18	90	5		10197	-302					
4305	1986	3	31	3	330	5		10165	-357					
4305	1986	3	31	6	320	5		10152	-342					
4305	1986	3	31	15	260	41		10118	-278					
4305	1986	3	31	18	90	10		10117	-294					
4305	1986	3	31	21	140	5		10120	-304					
4305	1986	4	1	3	120	10		10136	-322					
4305	1986	4	1	6	240	31		10151	-300					
4305	1986	4	1	9	250	41		10169	-280					
4305	1986	4	1	15	90	21		10200	-291					
4305	1986	4	1	18	130	15		10209	-284					
4305	1986	4	2	6	350	10		10207	-339					
4305	1986	4	2	9	330	15		10195	-328					
4305	1986	4	2	18	100	5		10163	-289					
4305	1986	4	3	6	120	31		10172	-337					
4305	1986	4	3	9	130	10		10179	-317					
4305	1986	4	4	0	120	10		10164	-339					
4305	1986	4	4	6	130	10		10143	-341					
4305	1986	4	4	9	150	10		10131	-328					
4305	1986	4	4	12	110	10		10128	-309					
4305	1986	4	4	15	120	10		10113	-295					
4305	1986	4	5	12	300	62		10111	-262					
4305	1986	4	5	15	140	31		10101	-269					
4305	1986	4	6	9	270	93		10006	-227					
4305	1986	4	6	12	300	62		10013	-224					
4305	1986	4	6	15	300	31		10023	-226					
4305	1986	4	6	21	180	21		10052	-251					
4305	1986	4	7	3	260	72		10107	-210					
4305	1986	4	7	9	280	67		10169	-241					
4305	1986	4	7	12	290	46		10184	-227					
4305	1986	4	7	15	290	46		10198	-227					
4305	1986	4	7	18	270	46		10209	-223					
4305	1986	4	8	3	140	15		10273	-251					
4305	1986	4	8	6	280	123		10290	-250					
4305	1986	4	8	15	280	165		10347	-249					
4305	1986	4	9	3	300	72		10349	-230					
4305	1986	4	9	6	290	72		10339	-253					
4305	1986	4	9	9	300	57		10323	-254					
4305	1986	4	9	12	170	15		10302	-247					
4305	1986	4	9	15	140	10		10279	-233					
4305	1986	4	9	18	80	10		10265	-241					
4305	1986	4	9	21	90	10		10260	-236					
4305	1986	4	10	3	130	31		10263	-265					
4305	1986	4	10	6	60	10		10263	-265					
4305	1986	4	10	15	240	103		10288	-215					
4305	1986	4	10	18	260	123		10301	-217					
4305	1986	4	11	3	320	72		10331	-241					
4305	1986	4	11	6	290	72		10333	-252					
4305	1986	4	11	9	300	62		10324	-253					
4305	1986	4	11	15	120	26		10278	-242					
4305	1986	4	11	18	90	5		10250	-239					
4305	1986	4	12	3	270	62		10169	-232					
4305	1986	4	12	6	290	46		10161	-239					
4305	1986	4	12	9	280	51		10161	-215					
4305	1986	4	12	18	120	57		10202	-228					
4305	1986	4	13	6	280	15		10322	-252					
4305	1986	4	13	9	30	15		10347	-245					
4305	1986	4	13	12	320	26		10361	-224					
4305	1986	4	13	18	130	10		10379	-228					
4305	1986	4	14	6	140	10		10368	-288					
4305	1986	4	14	12	230	21		10353	-253					
4305	1986	4	14	15	220	10		10342	-238					
4305	1986	4	14	21	190	5		10320	-252					
4305	1986	4	15	12	260	41		10303	-253					
4305	1986	4	16	6	280	57		10277	-241					
4305	1986	4	16	9	280	57		10272	-225					
4305	1986	4	16	12	270	46		10263	-217					
4305	1986	4	16	18	200	10		10245	-186					
4305	1986	4	17	12	320	21		10269	-226					
4305	1986	4	17	15	200	26		10269	-208					
4305	1986	4	18	12	270	46		10226	-192					
4305	1986	4	18	15	290	46		10209	-174					
4305	1986	4	18	18	270	41		10187	-165					
4305	1986	4	19	3	300	62		10129	-195					
4305	1986	4	19	6	320	51		10115	-210					
4305	1986	4	19	15	130	26		10100	-212					
4305	1986	4	19	18	180	21		10099	-217					
4305	1986	4	20	6	250	82		10137	-208					
4305	1986	4	20	9	270	72		10142	-200					
4305	1986	4	20	15	300	26		10145	-177					
4305	1986	4	20	18	230	15		10136	-172					
4305	1986	4	21	9	190	21		10113	-202					
4305	1986	4	21	18	260	46		10089	-116					
4305	1986	4	22	0	220	10		10085	-167					
4305	1986	4	22	3	320	51		10085	-187					
4305	1986	4	22	6	310	57		10086	-189					
4305	1986	4	22	9	320	21		10094	-162					
4305	1986	4	22	12	280	51		10099	-146					
4305	1986	4	22	18	270	67		10100	-136					
4305	1986	4	23	6	250	77		10113	-182					
4305	1986	4	23	12	260	51		10105	-165					
4305	1986	4	24	0	120	57		10133	-232					
4305	1986	4	24	6	180	5		10155	-225					
4305	1986	4	24	9	180	5		10166	-215					
4305	1986	4	24	12	140	10		10172	-194					
4305	1986	4	24	15	120	31		10175	-203					
4305	1986	4	25	3	100	10		10176	-206					
4305	1986	4	25	9	340	10		10172	-173					
4305	1986	4	25	12	130	15		10176	-146					
4305	1986	4	25	15	270	72		10179	-95					
4305	1986	4	26	3	80	31		10257	-172					
4305	1986	4	26	6	40	10		10269	-169					
4305	1986	4	26	9	120	26		10277	-171					
4305	1986	4	26	12	100	10		10278	-163					
4305	1986	4	26	15	110	21		10270	-157					
4305	1986	4	26	18	120	21		10257	-146					
4305	1986	4	27	3	290	51		10238	-140					
4305	1986	4	27	12	70	5		10264	-114					
4305	1986	4	27	15	120	21		10273	-140					
4305	1986	4	28	6	130	5		10326	-143					
4305	1986	4	28	12	120	21		10334	-151					
4305	1986	4	28	15	90	31		10334	-150					
4305	1986	4	28	18	130	31		10328	-153					
